<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130128,000000,222.9800000,225.6700000,220.2200000,225.2200000,1695100
20130129,000000,224.9700000,225.5000000,221.8000000,223.7900000,1492930
20130130,000000,224.2100000,224.4900000,219.5000000,220.1100000,1148470
20130131,000000,220.1100000,222.0000000,219.0000000,221.9900000,1398870
20130201,000000,221.9900000,223.4000000,220.4000000,221.5000000,811240
20130204,000000,222.0000000,222.7000000,217.4500000,217.8000000,1946580
20130205,000000,217.5000000,219.0000000,217.5000000,218.9900000,936660
20130206,000000,219.4000000,220.9800000,216.2800000,218.5000000,1031400
20130207,000000,218.5000000,218.9700000,215.5100000,218.0400000,521970
20130208,000000,218.0400000,219.5000000,216.2000000,218.6500000,640800
20130211,000000,218.9800000,220.2200000,217.9100000,218.7000000,412260
20130212,000000,218.0300000,218.6100000,216.6100000,216.6500000,355720
20130213,000000,217.0000000,220.3700000,216.1000000,218.7200000,1811110
20130214,000000,218.0100000,221.5000000,214.3300000,216.9100000,1609950
20130215,000000,216.2400000,217.2900000,215.7500000,216.5100000,856530
20130218,000000,216.5200000,217.2000000,214.6800000,214.8500000,463400
20130219,000000,214.8500000,217.2300000,214.5000000,216.8000000,713980
20130220,000000,217.0000000,217.9900000,212.1800000,212.5500000,1737110
20130221,000000,211.7100000,212.6000000,210.0000000,212.5000000,1876980
20130222,000000,212.3000000,213.7900000,211.5500000,213.2400000,705290
20130225,000000,213.5000000,214.6900000,210.5700000,211.2600000,889500
20130226,000000,209.2800000,210.5000000,206.1500000,206.1500000,1126890
20130227,000000,207.0200000,208.2600000,203.2000000,204.9900000,1236330
20130228,000000,206.0000000,207.5000000,200.3000000,200.3000000,1519890
20130301,000000,201.1200000,206.4600000,200.8200000,201.8400000,1151660
20130304,000000,202.0000000,206.8000000,201.8400000,204.4700000,1025790
20130305,000000,206.2700000,208.8800000,203.8000000,205.4600000,1832460
20130306,000000,206.1000000,212.7300000,205.8600000,210.4200000,2012000
20130307,000000,210.4000000,212.8700000,210.4000000,211.2700000,677550
20130311,000000,212.2000000,216.3000000,212.1200000,215.7100000,2834770
20130312,000000,215.8700000,216.5000000,213.7000000,215.5000000,905760
20130313,000000,215.0000000,216.1800000,211.3500000,213.0300000,1513270
20130314,000000,212.8500000,214.5500000,209.9100000,210.5400000,1321480
20130315,000000,211.5000000,214.2000000,208.5700000,209.3000000,2749220
20130318,000000,205.9900000,206.2600000,198.0600000,201.0000000,2212880
20130319,000000,202.0500000,202.5000000,198.8000000,199.7000000,1310770
20130320,000000,199.0000000,200.3200000,197.4100000,199.7100000,2070940
20130321,000000,200.0200000,205.0000000,198.2700000,202.0000000,1143720
20130322,000000,202.0200000,202.5900000,195.2100000,199.4900000,2455360
20130325,000000,200.0100000,203.2000000,195.7200000,197.1700000,2101710
20130326,000000,197.1700000,198.4800000,194.5000000,196.8000000,1165620
20130327,000000,197.9100000,202.3500000,196.9000000,200.9800000,1480910
20130328,000000,200.9700000,205.4000000,199.1900000,205.3900000,1157150
20130329,000000,204.6800000,207.0000000,204.6500000,206.9400000,372720
20130401,000000,205.3300000,209.8900000,205.3300000,207.2600000,479610
20130402,000000,207.8800000,208.7300000,202.8400000,203.7000000,1548630
20130403,000000,203.7000000,206.7300000,202.8000000,204.9900000,1105790
20130404,000000,203.4500000,205.7500000,202.8400000,203.7500000,947110
20130405,000000,203.7500000,205.7900000,197.6900000,199.9000000,1704530
20130408,000000,200.0200000,202.7100000,196.0200000,196.0200000,961120
20130409,000000,198.0100000,201.5100000,195.3600000,198.3500000,1390230
20130410,000000,198.3500000,198.8900000,193.0000000,194.9900000,1655610
20130411,000000,196.0000000,196.1000000,189.0100000,190.8100000,1664710
20130412,000000,190.0300000,191.1900000,188.1700000,190.2000000,917140
20130415,000000,189.0000000,191.9300000,182.5200000,185.5000000,1543420
20130416,000000,182.9800000,186.1500000,181.0100000,182.3000000,1185930
20130417,000000,182.7400000,182.9500000,179.0000000,179.7700000,1730780
20130418,000000,179.3600000,181.4400000,177.0000000,177.0000000,2017470
20130419,000000,177.8900000,179.7800000,174.6300000,176.2900000,1422300
20130422,000000,176.8600000,180.2700000,175.0700000,179.5000000,1402110
20130423,000000,178.0000000,179.4700000,174.0100000,176.4100000,1471130
20130424,000000,176.4100000,190.7900000,176.4100000,190.7800000,1807310
20130425,000000,190.9800000,196.1900000,189.0000000,195.7100000,2071590
20130426,000000,195.0000000,196.9600000,191.8600000,196.9600000,772040
20130429,000000,196.4700000,198.7200000,193.0000000,193.5500000,658000
20130430,000000,193.6100000,201.4000000,193.6000000,199.2300000,1739250
20130502,000000,199.9100000,199.9900000,192.5800000,193.7600000,854580
20130503,000000,195.3100000,200.9900000,194.7300000,200.9900000,981410
20130506,000000,201.3000000,206.4700000,199.6000000,205.7500000,1038810
20130507,000000,205.7500000,206.9200000,202.9100000,204.9800000,1980890
20130508,000000,204.9600000,206.5000000,203.1100000,206.5000000,1468600
20130510,000000,206.3000000,213.8000000,205.3800000,210.4500000,1272210
20130513,000000,209.1000000,209.5700000,205.2000000,208.0000000,1055010
20130514,000000,200.6300000,204.9500000,200.1100000,201.9900000,2024110
20130515,000000,202.2900000,203.0600000,197.5400000,199.7700000,1043360
20130516,000000,199.7100000,200.1000000,190.2500000,190.2500000,909870
20130517,000000,190.8700000,201.9000000,185.5200000,201.8500000,1191510
20130520,000000,200.7800000,205.1900000,197.6300000,200.0200000,1070120
20130521,000000,199.5800000,206.9200000,198.2500000,206.4000000,1317530
20130522,000000,206.7200000,211.4900000,204.8100000,210.5400000,2148080
20130523,000000,207.3800000,207.7000000,202.4500000,203.6000000,1904620
20130524,000000,204.7800000,205.0000000,197.0500000,199.1200000,1465250
20130527,000000,200.6700000,202.7800000,198.0100000,198.4500000,395260
20130528,000000,199.2000000,202.9000000,198.1000000,201.2300000,957590
20130529,000000,201.2200000,201.2200000,190.0500000,190.8700000,1536890
20130530,000000,191.2000000,193.1800000,187.2300000,188.3000000,1647380
20130531,000000,190.0000000,190.5100000,180.2100000,180.4200000,2469520
20130603,000000,180.3900000,180.7600000,175.1000000,177.4200000,3137110
20130604,000000,178.5100000,184.9000000,178.1900000,182.7300000,1839970
20130605,000000,182.0000000,182.4500000,175.2800000,175.9500000,2211690
20130606,000000,175.0000000,177.2300000,170.2300000,170.2500000,2229790
20130607,000000,172.8700000,183.9000000,170.7500000,182.2100000,2660720
20130610,000000,184.6000000,184.7000000,176.6700000,179.5000000,1270060
20130611,000000,177.5100000,179.9600000,171.1300000,171.5200000,1858360
20130613,000000,167.2100000,170.9000000,165.1100000,168.4000000,1953640
20130614,000000,170.4900000,175.9700000,169.3900000,173.9700000,2038550
20130617,000000,173.2000000,185.0000000,173.0900000,185.0000000,2962620
20130618,000000,184.3000000,191.0000000,183.6500000,187.0000000,1951890
20130619,000000,187.4700000,188.5000000,184.1100000,186.5000000,1322220
20130620,000000,182.3000000,186.0000000,180.7200000,182.7100000,1503100
20130621,000000,181.5200000,187.9800000,177.9700000,181.4000000,1839140
20130624,000000,180.6000000,187.2800000,178.4100000,184.1800000,1287150
20130625,000000,184.6700000,189.4800000,184.5800000,186.6000000,1127560
20130626,000000,186.8200000,190.9500000,186.4100000,188.3900000,1351690
20130627,000000,189.3600000,189.4600000,183.6000000,187.4100000,966490
20130628,000000,187.9300000,196.4800000,187.4600000,196.4500000,3089360
20130701,000000,196.0000000,199.8000000,194.1200000,197.4600000,1281550
20130702,000000,197.4600000,202.3600000,195.5300000,202.0000000,1597120
20130703,000000,200.2400000,201.2600000,196.9800000,197.0400000,1322110
20130704,000000,198.7600000,199.7000000,192.3000000,196.2800000,891980
20130705,000000,196.9000000,198.4600000,194.0300000,194.8200000,1195410
20130708,000000,195.3700000,197.3400000,194.1100000,194.4800000,1095040
20130709,000000,195.4100000,196.0000000,192.1200000,192.6500000,977820
20130710,000000,192.6500000,193.9000000,189.7100000,190.6400000,1049870
20130711,000000,192.8500000,200.6000000,191.4300000,198.1500000,1697570
20130712,000000,198.1500000,204.3000000,198.0100000,204.2000000,2197630
20130715,000000,204.2500000,207.2100000,204.2000000,207.0000000,1181440
20130716,000000,206.6000000,208.0400000,204.7000000,205.6100000,1500960
20130717,000000,205.4800000,211.3500000,205.2700000,211.0000000,1607800
20130718,000000,210.6900000,219.0000000,207.0000000,210.7500000,1148250
20130719,000000,210.0400000,213.6200000,208.2800000,211.5200000,911850
20130722,000000,213.1300000,216.5000000,209.0000000,210.0000000,1083040
20130723,000000,211.4700000,212.5400000,208.5000000,211.2000000,1053080
20130724,000000,210.2000000,210.8000000,204.8500000,206.0800000,1377610
20130725,000000,205.8000000,207.1100000,203.5600000,207.0000000,971510
20130726,000000,206.6300000,209.7200000,202.5500000,203.8100000,857730
20130729,000000,204.0000000,205.4600000,200.9100000,202.9700000,831430
20130730,000000,203.5900000,206.6000000,202.0100000,203.7400000,1271520
20130731,000000,203.7000000,206.4800000,202.3700000,202.5600000,1814390
20130801,000000,203.9700000,207.3100000,203.0000000,206.6800000,1340050
20130802,000000,207.0000000,208.8700000,204.5000000,205.6800000,1108530
20130805,000000,206.1000000,209.8700000,205.2400000,208.6500000,947160
20130806,000000,207.7900000,208.7500000,200.1000000,200.1000000,1517420
20130807,000000,200.0100000,203.7700000,198.4800000,200.5000000,1103380
20130808,000000,201.6000000,206.0200000,200.6000000,206.0100000,940870
20130809,000000,205.4900000,208.4500000,202.0300000,206.6400000,797920
20130812,000000,206.8700000,207.4900000,204.8000000,206.7300000,628050
20130813,000000,207.5000000,210.4500000,206.8500000,210.4400000,1303970
20130814,000000,211.0000000,213.4100000,208.2500000,213.0100000,1271790
20130815,000000,212.5100000,212.7500000,203.5000000,204.1400000,1573750
20130816,000000,205.2500000,207.5000000,201.5900000,202.9300000,1553840
20130819,000000,203.6000000,208.9200000,201.7100000,207.3200000,1447740
20130820,000000,206.6500000,208.0000000,204.2100000,207.7200000,961020
20130821,000000,207.7000000,209.5000000,207.0000000,208.3000000,967740
20130822,000000,207.2700000,210.5500000,206.4100000,209.5600000,1400760
20130823,000000,209.6900000,210.2200000,208.0000000,209.7100000,923520
20130826,000000,210.6000000,210.8900000,208.2300000,209.0000000,363910
20130827,000000,208.3000000,208.4400000,203.2600000,205.2400000,1050580
20130828,000000,205.5000000,205.6700000,200.6100000,202.5400000,1722680
20130829,000000,203.0400000,206.8900000,201.6100000,205.1900000,1363960
20130830,000000,205.0000000,209.9200000,203.5900000,208.7400000,1503060
20130902,000000,209.5000000,210.6000000,207.2200000,207.5000000,794600
20130903,000000,208.0000000,208.8800000,205.0600000,207.3200000,787680
20130904,000000,206.8200000,208.0000000,205.3700000,207.9900000,359260
20130905,000000,207.9300000,213.6500000,207.0100000,213.6500000,1890820
20130906,000000,212.8400000,219.8100000,212.6000000,216.9200000,2231700
20130909,000000,218.5100000,221.0000000,218.2400000,220.0000000,1273420
20130910,000000,219.5700000,222.8900000,219.1300000,221.8500000,2602350
20130911,000000,222.1300000,222.1500000,218.1000000,221.6400000,1377490
20130912,000000,221.3300000,221.3300000,216.7500000,219.0000000,1466210
20130913,000000,218.3400000,220.8800000,217.5100000,219.3800000,884980
20130916,000000,220.0000000,222.3700000,219.9300000,221.6500000,1995120
20130917,000000,221.0000000,223.0000000,219.8400000,223.0000000,1634230
20130918,000000,223.5600000,223.9800000,219.5700000,220.4500000,1586030
20130919,000000,223.0200000,225.0000000,221.3600000,223.3000000,3135250
20130920,000000,223.2300000,225.9900000,222.0100000,225.6200000,2252180
20130923,000000,224.6300000,224.8400000,219.0800000,220.8300000,2147220
20130924,000000,219.7700000,220.9700000,218.3500000,219.0000000,1863750
20130925,000000,219.3900000,220.5000000,216.7400000,217.3400000,2103910
20130926,000000,218.0000000,220.0000000,214.1000000,215.6800000,2600600
20130927,000000,215.6800000,216.9100000,214.2600000,216.4000000,1923760
20130930,000000,215.0100000,217.4500000,212.0000000,212.9200000,1721470
20131001,000000,212.1900000,214.2300000,210.2700000,213.4500000,1780840
20131002,000000,213.9900000,214.0000000,208.0300000,208.2100000,1536480
20131003,000000,208.7000000,210.9200000,208.1900000,209.0500000,1747190
20131004,000000,209.0500000,211.2600000,208.3100000,211.2500000,1402440
20131007,000000,210.0100000,212.5900000,208.5800000,210.2400000,1524070
20131008,000000,210.2400000,216.5100000,210.0400000,215.1800000,1900900
20131009,000000,214.3700000,215.8000000,213.3100000,214.3300000,1354320
20131010,000000,214.4400000,219.5000000,214.3300000,218.4400000,1474190
20131011,000000,219.0000000,219.9700000,215.7300000,217.8100000,828150
20131014,000000,217.1400000,218.9400000,216.5800000,218.8300000,627830
20131015,000000,219.0000000,222.0000000,219.0000000,221.9900000,1517520
20131016,000000,220.7100000,221.9800000,219.7700000,220.3800000,1194260
20131017,000000,220.9600000,221.7300000,217.0000000,219.6000000,1004900
20131018,000000,221.3300000,223.5000000,218.6300000,222.9600000,2337620
20131021,000000,222.6800000,223.3200000,220.0100000,221.5100000,873810
20131022,000000,220.7800000,221.4900000,219.0600000,220.5800000,945910
20131023,000000,219.2500000,219.6500000,215.4500000,216.7000000,1135770
20131024,000000,216.5300000,216.5300000,212.4700000,212.8600000,1003530
20131025,000000,212.5000000,214.7500000,211.6500000,214.1300000,884470
20131028,000000,215.1300000,216.9100000,214.9000000,216.4900000,1094600
20131029,000000,216.4600000,218.0000000,215.0500000,217.0000000,745740
20131030,000000,216.9500000,219.9500000,216.9500000,219.8300000,942940
20131031,000000,217.9900000,220.6900000,216.1100000,220.5400000,1156450
20131101,000000,220.8700000,222.9000000,219.1500000,220.7000000,1494820
20131105,000000,221.4200000,222.0000000,218.8000000,219.1800000,1016180
20131106,000000,219.5900000,219.9700000,217.3200000,218.5000000,1235710
20131107,000000,218.2000000,220.2200000,217.3200000,219.1700000,1325880
20131108,000000,218.0100000,218.2300000,213.5500000,214.2800000,1969190
20131111,000000,215.2000000,215.8700000,211.0400000,211.1000000,1523040
20131112,000000,211.9300000,214.2300000,211.0000000,211.8900000,1426280
20131113,000000,210.5800000,210.6600000,206.7900000,208.0000000,2137780
20131114,000000,208.2000000,211.5000000,208.0900000,208.1200000,1697930
20131115,000000,209.0100000,211.5900000,208.1200000,208.2400000,966070
20131118,000000,209.0100000,212.4200000,208.5400000,211.7000000,1333090
20131119,000000,211.4800000,212.8300000,211.1100000,211.9900000,985070
20131120,000000,211.7300000,211.8300000,208.0000000,208.6900000,1285000
20131121,000000,207.7200000,208.9600000,205.7500000,208.5000000,1280280
20131122,000000,209.2500000,213.4900000,209.1100000,213.4100000,1271010
20131125,000000,213.6200000,214.6700000,210.8800000,211.0100000,1538790
20131126,000000,211.0300000,211.9900000,207.0000000,207.9900000,1792310
20131127,000000,208.5300000,210.6200000,204.4800000,204.4800000,1462950
20131128,000000,204.6900000,208.4900000,203.8100000,205.0800000,1226890
20131129,000000,205.2000000,207.1700000,202.2500000,203.0900000,1879490
20131202,000000,203.4800000,206.8700000,203.0500000,205.3500000,1154360
20131203,000000,204.2000000,204.5000000,198.5700000,198.7200000,2430430
20131204,000000,199.5700000,203.3500000,197.1300000,199.2900000,2367100
20131205,000000,199.3800000,201.4900000,195.8100000,196.7400000,2207220
20131206,000000,196.7300000,198.7700000,194.5300000,196.5000000,1790110
20131209,000000,197.5000000,200.1500000,196.5400000,199.2800000,1427860
20131210,000000,199.3900000,203.6600000,199.0800000,203.6600000,1522000
20131211,000000,203.0300000,203.9800000,200.3000000,203.5000000,864320
20131212,000000,201.1100000,202.3800000,197.8300000,201.0000000,2055430
20131213,000000,201.0000000,203.8300000,200.8600000,201.3400000,1388860
20131216,000000,201.3400000,204.5000000,201.3000000,203.2200000,1459250
20131217,000000,203.4900000,206.1000000,203.2200000,206.0900000,1321260
20131218,000000,205.6300000,206.7900000,203.7000000,204.5400000,1363560
20131219,000000,206.2000000,209.7500000,205.9500000,209.0300000,2127580
20131220,000000,209.0300000,209.4300000,206.2500000,207.9300000,1233530
20131223,000000,208.5000000,212.3300000,206.8900000,210.9800000,1299140
20131224,000000,209.6100000,210.8900000,208.0800000,209.8800000,1076740
20131225,000000,209.2900000,211.0000000,209.0200000,209.9900000,420290
20131226,000000,209.5700000,210.1500000,208.4000000,208.4500000,578280
20131227,000000,208.8700000,208.9000000,206.0700000,206.2000000,592140
20131230,000000,205.7900000,209.2500000,204.0000000,208.2200000,789620
20140106,000000,205.8200000,205.8200000,199.8000000,200.4000000,1423150
20140108,000000,200.2900000,200.8700000,196.7300000,197.1200000,1452110
20140109,000000,197.4400000,200.8900000,196.5000000,199.1100000,1500760
20140110,000000,198.5400000,199.9100000,196.2300000,199.6900000,1875520
20140113,000000,199.5200000,203.0000000,198.8500000,201.5000000,961920
20140114,000000,199.3400000,199.3400000,196.3600000,197.2000000,1529130
20140115,000000,197.9900000,199.6400000,197.7600000,198.4100000,1184440
20140116,000000,198.9500000,198.9500000,197.1400000,198.0500000,1331140
20140117,000000,197.6300000,200.2000000,197.1300000,199.5000000,1283020
20140120,000000,198.5500000,199.9000000,198.1400000,199.1900000,540500
20140121,000000,200.3800000,201.9000000,199.7100000,200.3900000,853090
20140122,000000,199.7000000,200.2100000,198.3300000,199.2000000,1319690
20140123,000000,199.2600000,203.8100000,198.7500000,201.0700000,1400710
20140124,000000,199.8000000,201.6600000,197.0200000,198.0000000,2672850
20140127,000000,196.8700000,200.5200000,196.6100000,197.3600000,2711730
20140128,000000,198.1900000,198.4800000,193.2800000,193.7900000,2733750
20140129,000000,194.5200000,200.6900000,193.8700000,197.1400000,3703160
20140130,000000,197.0800000,199.6800000,195.2500000,199.2100000,1802970
20140131,000000,198.6700000,199.5700000,194.2700000,195.4900000,2022390
20140203,000000,195.9900000,196.3300000,192.3000000,192.6200000,1276820
20140204,000000,191.3000000,191.7900000,188.6900000,188.9600000,2015730
20140205,000000,190.1200000,194.4700000,189.2200000,193.0900000,1957730
20140206,000000,194.0400000,199.9000000,191.9300000,199.5900000,3081700
20140207,000000,200.3900000,202.0000000,198.4500000,201.8900000,2352520
20140210,000000,201.8200000,203.6000000,200.3500000,203.3200000,1746380
20140211,000000,203.5900000,207.4900000,202.7500000,207.4900000,2073810
20140212,000000,207.9800000,213.4000000,207.3000000,212.6600000,2622350
20140213,000000,211.5000000,212.7700000,209.2400000,210.2000000,2392180
20140214,000000,210.6000000,212.5100000,209.4200000,212.1200000,1341580
20140217,000000,212.7700000,214.5500000,210.9600000,213.1200000,1333130
20140218,000000,213.0000000,216.6300000,212.5000000,213.7700000,1716930
20140219,000000,213.9900000,216.0000000,212.0000000,214.1100000,1517550
20140220,000000,212.6200000,212.6200000,207.8700000,209.2900000,2462660
20140221,000000,210.2000000,212.6700000,210.0500000,211.8400000,1240560
20140224,000000,212.0700000,214.8600000,211.2500000,214.5000000,1527310
20140225,000000,214.5400000,215.3200000,208.9900000,209.4800000,3811810
20140226,000000,210.2000000,210.9400000,208.5100000,209.4100000,3075630
20140227,000000,209.8100000,210.7000000,206.1100000,208.5000000,2125830
20140228,000000,208.3300000,211.1900000,206.5000000,211.1900000,2322720
20140303,000000,205.0000000,206.5000000,198.3300000,205.6700000,5818750
20140304,000000,206.7200000,214.4000000,206.0800000,207.5000000,3738300
20140305,000000,209.0500000,209.3100000,199.4900000,204.9200000,2836360
20140306,000000,204.8900000,206.8700000,200.5000000,204.4200000,2804770
20140307,000000,205.6500000,208.5100000,201.7100000,205.9900000,2156670
20140311,000000,205.6000000,206.7500000,201.3000000,203.3400000,1933120
20140312,000000,202.5200000,203.1800000,195.8700000,196.0000000,2681870
20140313,000000,197.3600000,199.0000000,189.0000000,189.7500000,4119430
20140314,000000,185.7700000,188.0500000,180.5000000,188.0000000,4623650
20140317,000000,189.0000000,196.8800000,187.6100000,194.2900000,4799560
20140318,000000,195.1500000,199.0000000,190.6600000,197.5200000,3074610
20140319,000000,197.3600000,199.8000000,191.2200000,191.9800000,2762980
20140320,000000,190.9900000,194.1900000,190.2000000,193.0100000,1808730
20140321,000000,191.0100000,197.7000000,181.6400000,195.6300000,3971340
20140324,000000,195.6300000,199.7000000,187.3000000,188.1800000,3481760
20140325,000000,188.1800000,193.4300000,185.7700000,190.9700000,2600450
20140326,000000,192.0000000,197.2000000,190.5200000,194.8700000,2628100
20140327,000000,194.7500000,198.0000000,191.0500000,197.7000000,2050780
20140328,000000,197.7000000,199.6800000,195.8500000,199.0000000,2242140
20140331,000000,199.5000000,200.0000000,195.7200000,200.0000000,2507380
20140401,000000,200.3700000,202.8800000,197.1000000,201.1400000,2841390
20140402,000000,201.0000000,201.6800000,196.1400000,199.5000000,2131800
20140403,000000,199.0000000,201.0000000,195.1900000,198.9000000,1648340
20140404,000000,198.5300000,204.8600000,197.1200000,204.1500000,2751410
20140407,000000,202.3800000,204.0800000,198.9900000,203.0000000,3965880
20140408,000000,202.9600000,209.6000000,200.0700000,209.0200000,3117000
20140409,000000,208.7100000,214.0000000,207.5000000,212.6300000,2555360
20140410,000000,213.5000000,219.0000000,211.2200000,219.0000000,3181640
20140411,000000,216.6000000,220.7700000,216.3300000,217.0000000,2458850
20140414,000000,216.9700000,217.2500000,212.4600000,213.8000000,2123720
20140415,000000,214.1300000,215.3300000,208.2300000,209.1000000,2277660
20140416,000000,210.3900000,212.0000000,207.5200000,208.0000000,2296620
20140417,000000,209.0000000,211.9000000,206.0000000,208.5000000,1867460
20140418,000000,214.3700000,214.4800000,211.1000000,211.9900000,809720
20140421,000000,210.2300000,212.7300000,208.9200000,209.2500000,806040
20140422,000000,209.0000000,210.1700000,207.0500000,209.3600000,999450
20140423,000000,208.6100000,210.9400000,207.5000000,209.7500000,1732590
20140424,000000,209.8000000,210.7400000,205.7500000,208.5100000,1796670
20140425,000000,206.5000000,207.4000000,204.1100000,205.7800000,1276970
20140428,000000,205.0100000,209.6900000,201.2100000,207.3300000,1737630
20140429,000000,209.0900000,211.7000000,206.5100000,206.8900000,1843930
20140430,000000,207.9700000,207.9700000,202.1000000,203.3900000,2124940
20140502,000000,203.0300000,203.2600000,200.0200000,201.9300000,1424950
20140505,000000,200.6500000,203.3900000,200.2800000,202.0000000,539060
20140506,000000,202.0300000,205.9400000,201.5500000,204.6800000,1095260
20140507,000000,204.0000000,214.4800000,203.8300000,210.3400000,1993660
20140508,000000,210.9700000,213.3200000,208.3200000,209.5800000,1684810
20140512,000000,210.8000000,212.3800000,209.0000000,210.8700000,1120900
20140513,000000,211.4000000,213.3800000,208.7400000,209.8800000,973130
20140514,000000,210.9900000,213.9100000,208.1800000,213.9100000,1277780
20140515,000000,213.7000000,214.4700000,208.1300000,209.1800000,1602470
20140516,000000,208.6000000,210.4100000,208.1000000,209.0000000,1524430
20140519,000000,209.8900000,215.0000000,209.4900000,213.5100000,2094150
20140520,000000,213.9700000,218.3300000,213.5300000,218.0000000,2498290
20140521,000000,218.6400000,221.3200000,216.5200000,221.3200000,2407480
20140522,000000,221.2100000,222.7500000,218.1600000,221.0000000,1199550
20140523,000000,221.0600000,221.3100000,217.3000000,217.9400000,1551130
20140526,000000,218.6300000,220.2300000,217.7300000,219.2200000,574680
20140527,000000,218.3400000,218.5700000,210.2700000,210.7900000,2562010
20140528,000000,211.7400000,212.1200000,208.8000000,210.9700000,1410850
20140529,000000,211.2000000,213.1500000,210.0200000,210.2000000,986800
20140530,000000,210.3700000,212.3000000,202.1000000,202.1000000,3171030
20140602,000000,204.2300000,211.9500000,204.2300000,208.6000000,1882530
20140603,000000,207.7900000,210.7400000,206.8700000,210.6000000,1305420
20140604,000000,210.9800000,211.8100000,209.8000000,210.4700000,802090
20140605,000000,210.6500000,214.0000000,208.0200000,208.7900000,1414090
20140606,000000,209.7900000,210.7100000,207.0100000,209.5500000,1649510
20140609,000000,209.6100000,210.5300000,207.0300000,207.6300000,932100
20140610,000000,207.7300000,211.0000000,206.4000000,211.0000000,1568140
20140611,000000,210.9700000,213.0000000,209.9800000,213.0000000,1885640
20140616,000000,213.0700000,220.0000000,210.9700000,219.2500000,5549000
20140617,000000,219.8000000,222.8300000,218.8600000,222.7700000,1859660
20140618,000000,222.7800000,225.8000000,222.1400000,224.7000000,2920880
20140619,000000,225.8700000,226.4800000,223.6200000,224.6400000,1632200
20140620,000000,224.8500000,225.3800000,221.6800000,223.6300000,1485810
20140623,000000,224.1000000,226.4000000,223.2200000,225.9500000,1436270
20140624,000000,226.3000000,230.9400000,225.9000000,229.8200000,1742360
20140625,000000,229.2200000,229.9000000,223.6000000,224.9200000,1401440
20140626,000000,225.3600000,225.7500000,219.1200000,221.1400000,1541090
20140627,000000,220.5400000,222.4800000,218.1500000,222.4800000,2039000
20140630,000000,222.1000000,222.1000000,218.3200000,221.8800000,1205640
20140701,000000,220.8900000,222.1000000,218.3000000,222.0000000,982260
20140702,000000,221.4700000,228.4500000,221.4100000,228.4500000,1435920
20140703,000000,228.2600000,228.2600000,225.6200000,226.5600000,680780
20140704,000000,226.7800000,227.8800000,222.0000000,222.0500000,1171650
20140707,000000,223.5000000,229.2400000,222.5700000,229.2000000,1291290
20140708,000000,228.6200000,232.8400000,228.0300000,230.5000000,1392280
20140709,000000,229.8900000,229.9200000,225.1000000,228.0000000,1567530
20140710,000000,227.7300000,228.8800000,223.1000000,225.9100000,2079450
20140711,000000,225.6000000,230.0000000,224.1000000,228.8900000,1106940
20140714,000000,228.9600000,234.8300000,228.2300000,231.0000000,2539300
20140715,000000,223.9200000,226.2100000,220.3500000,222.3700000,1782500
20140716,000000,221.3700000,224.0000000,220.5000000,224.0000000,1546000
20140717,000000,222.5500000,223.8700000,217.7700000,219.8800000,2256690
20140718,000000,216.6000000,219.1300000,214.5700000,216.9600000,2147630
20140721,000000,217.0000000,218.9000000,212.5300000,215.2800000,2674280
20140722,000000,215.5300000,222.4600000,215.5100000,220.2000000,1832040
20140723,000000,220.6600000,222.0000000,218.0000000,220.7200000,1001670
20140724,000000,219.2200000,224.9000000,219.1100000,224.9000000,1182530
20140725,000000,224.2200000,224.4800000,221.6200000,224.4800000,1462460
20140728,000000,223.0400000,224.6200000,217.2000000,217.2000000,1673850
20140729,000000,218.1900000,220.8800000,216.5800000,218.4800000,1180850
20140730,000000,217.3000000,222.1400000,216.2500000,216.2500000,1974740
20140731,000000,216.8500000,217.9200000,211.1200000,212.9000000,2767180
20140801,000000,212.1200000,212.7900000,208.0000000,211.9000000,1844260
20140804,000000,211.0000000,215.0000000,210.3000000,215.0000000,2047770
20140805,000000,214.1900000,215.2700000,209.5700000,209.7500000,2093110
20140806,000000,209.8800000,212.8000000,207.0100000,209.5000000,1662900
20140807,000000,209.0000000,210.3900000,204.6000000,208.2000000,2480340
20140808,000000,208.7500000,211.9900000,206.6200000,208.3300000,2340160
20140811,000000,210.7600000,214.3700000,209.4000000,212.7000000,1341680
20140812,000000,213.8600000,216.0900000,212.3300000,215.1000000,1208900
20140813,000000,214.9500000,221.1900000,214.7400000,220.6700000,1791300
20140814,000000,220.2900000,222.1500000,218.9200000,220.0100000,3076820
20140815,000000,220.3900000,223.2300000,219.5000000,221.1900000,1204730
20140818,000000,221.5100000,223.9400000,221.2000000,223.9400000,1169960
20140819,000000,223.4800000,224.6200000,222.5300000,223.8000000,848950
20140820,000000,224.0000000,232.0000000,223.4600000,232.0000000,1549930
20140821,000000,230.0000000,235.3300000,228.8200000,235.0000000,3667600
20140822,000000,234.1200000,234.6000000,228.0600000,230.5000000,1950750
20140825,000000,229.9800000,232.7500000,229.2600000,232.0000000,397470
20140826,000000,232.0300000,233.3300000,230.6500000,232.8000000,980100
20140827,000000,233.6100000,234.9100000,232.4700000,233.8000000,982170
20140828,000000,233.6500000,234.0000000,230.7200000,232.7500000,1974290
20140829,000000,232.1000000,232.6500000,228.0000000,228.0000000,1520510
